real_time,real_voltage,simu_time,simu_voltage
690,3.307805,690,3.316272495919022
700,3.307827,700,3.3155969753615118
710,3.307867,710,3.3149214548040016
720,3.30789,720,3.3142459342464914
730,3.30789,730,3.3137635615896923
740,3.30792,740,3.313281188932893
750,3.30796,750,3.3127988162760937
760,3.307966,760,3.3123164436192947
770,3.307994,770,3.311834070962495
780,3.308011,780,3.311351698305696
790,3.30806,790,3.311035036018084
800,3.308051,800,3.310718373730472
810,3.308077,810,3.31040171144286
820,3.308115,820,3.3100850491552474
830,3.308121,830,3.3097683868676353
840,3.308159,840,3.3094517245800232
850,3.308185,850,3.309268771436507
860,3.308191,860,3.3090858182929908
870,3.308232,870,3.3089028651494745
880,3.308249,880,3.308719912005958
890,3.308274,890,3.3085369588624416
900,3.308291,900,3.3083540057189254
910,3.30831,910,3.3082523201809533
920,3.308308,920,3.3081506346429816
930,3.308348,930,3.3080489491050096
940,3.308361,940,3.3079472635670375
950,3.308367,950,3.307845578029066
960,3.308384,960,3.307743892491094
970,3.308418,970,3.3076749878274496
980,3.308435,980,3.307606083163805
990,3.308446,990,3.307537178500161
1000,3.308465,1000,3.3074682738365166
1010,3.308471,1010,3.307399369172872
1020,3.308501,1020,3.307330464509228
1030,3.30849,1030,3.3072736256669946
1040,3.308533,1040,3.3072167868247617
1050,3.30855,1050,3.3071599479825284
1060,3.308548,1060,3.307103109140295
1070,3.308586,1070,3.3070462702980623
1080,3.308588,1080,3.306989431455829
1090,3.308596,1090,3.306939153082754
1100,3.30862,1100,3.3068888747096787
1110,3.308641,1110,3.3068385963366036
1120,3.308647,1120,3.3067883179635285
1130,3.308639,1130,3.3067380395904533
1140,3.308669,1140,3.306687761217378
1150,3.308683,1150,3.30664242101319
1160,3.308696,1160,3.3065970808090017
1170,3.308701,1170,3.3065517406048137
1180,3.308728,1180,3.3065064004006257
1190,3.308724,1190,3.3064610601964373
1200,3.308737,1200,3.3064157199922493
1210,3.308766,1210,3.3063744577588468
1220,3.308764,1220,3.306333195525444
1230,3.308788,1230,3.3062919332920413
1240,3.30879,1240,3.306250671058639
1250,3.308785,1250,3.306209408825236
1260,3.308811,1260,3.3061681465918333
1270,3.308815,1270,3.3061301788216992
1280,3.308819,1280,3.306092211051565
1290,3.308836,1290,3.306054243281431
1300,3.308834,1300,3.3060162755112965
1310,3.308855,1310,3.3059783077411624
1320,3.308838,1320,3.3059403399710283
1330,3.308874,1330,3.3059049658349977
1340,3.308879,1340,3.305869591698967
1350,3.308887,1350,3.3058342175629365
1360,3.308883,1360,3.3057988434269054
1370,3.308883,1370,3.305763469290875
1380,3.308885,1380,3.3057280951548442
1390,3.308913,1390,3.30569476923336
1400,3.308908,1400,3.3056614433118763
1410,3.308915,1410,3.305628117390392
1420,3.308942,1420,3.305594791468908
1430,3.308913,1430,3.305561465547424
1440,3.308929,1440,3.30552813962594
1450,3.308938,1450,3.305496473946216
1460,3.308942,1460,3.305464808266492
1470,3.308955,1470,3.305433142586768
1480,3.308951,1480,3.305401476907044
1490,3.308968,1490,3.30536981122732
1500,3.308955,1500,3.305338145547596
1510,3.308966,1510,3.305307865777864
1520,3.308985,1520,3.305277586008132
1530,3.308974,1530,3.3052473062383996
1540,3.308972,1540,3.3052170264686676
1550,3.309,1550,3.3051867466989355
1560,3.309,1560,3.3051564669292035
1570,3.308989,1570,3.3051273529207483
1580,3.309023,1580,3.3050982389122927
1590,3.309008,1590,3.305069124903837
1600,3.309036,1600,3.305040010895382
1610,3.30901,1610,3.3050108968869267
1620,3.309006,1620,3.304981782878471
1630,3.309029,1630,3.304953688878769
1640,3.309027,1640,3.3049255948790663
1650,3.309027,1650,3.304897500879364
1660,3.309031,1660,3.304869406879662
1670,3.309025,1670,3.3048413128799594
1680,3.309036,1680,3.3048132188802573
1690,3.309047,1690,3.304785992906264
1700,3.309038,1700,3.304758766932271
1710,3.309049,1710,3.3047315409582776
1720,3.309053,1720,3.3047043149842845
1730,3.309055,1730,3.3046770890102914
1740,3.309042,1740,3.3046498630362984
1750,3.309063,1750,3.3046234052501746
1760,3.309063,1760,3.3045969474640513
1770,3.309049,1770,3.3045704896779275
1780,3.309055,1780,3.304544031891804
1790,3.309061,1790,3.3045175741056805
1800,3.309063,1800,3.3044911163195567
1810,3.309091,1810,3.3044653373327364
1820,3.309055,1820,3.3044395583459156
1830,3.309074,1830,3.304413779359095
1840,3.309057,1840,3.3043880003722745
1850,3.309063,1850,3.304362221385454
1860,3.309063,1860,3.3043364423986334
1870,3.309063,1870,3.3043112701366195
1880,3.309087,1880,3.304286097874605
1890,3.309063,1890,3.304260925612591
1900,3.309072,1900,3.3042357533505773
1910,3.309057,1910,3.304210581088563
1920,3.30904,1920,3.304185408826549
1930,3.309061,1930,3.3041607840631784
1940,3.309074,1940,3.3041361592998078
1950,3.30907,1950,3.304111534536437
1960,3.309063,1960,3.3040869097730665
1970,3.309049,1970,3.304062285009696
1980,3.309063,1980,3.3040376602463253
1990,3.309036,1990,3.3040135283018643
2000,3.309059,2000,3.303989396357404
2010,3.309059,2010,3.303965264412943
2020,3.309068,2020,3.303941132468482
2030,3.309044,2030,3.3039170005240215
2040,3.309061,2040,3.3038928685795605
2050,3.309042,2050,3.3038692012243738
2060,3.309057,2060,3.303845533869187
2070,3.309044,2070,3.3038218665140002
2080,3.309057,2080,3.303798199158813
2090,3.309047,2090,3.3037745318036262
2100,3.309066,2100,3.3037508644484395
2110,3.30904,2110,3.3037275984456493
2120,3.309051,2120,3.303704332442859
2130,3.309044,2130,3.3036810664400686
2140,3.30904,2140,3.3036578004372785
2150,3.309044,2150,3.3036345344344884
2160,3.309034,2160,3.3036112684316983
2170,3.309031,2170,3.3035883988326997
2180,3.309034,2180,3.303565529233701
2190,3.309027,2190,3.3035426596347026
2200,3.309017,2200,3.3035197900357045
2210,3.309014,2210,3.303496920436706
2220,3.309025,2220,3.3034740508377074
2230,3.309034,2230,3.303451539511671
2240,3.309006,2240,3.3034290281856347
2250,3.309014,2250,3.3034065168595985
2260,3.309004,2260,3.303384005533562
2270,3.308993,2270,3.3033614942075253
2280,3.309004,2280,3.303338982881489
2290,3.309,2290,3.30331681133849
2300,3.308987,2300,3.3032946397954905
2310,3.30897,2310,3.303272468252491
2320,3.309,2320,3.303250296709492
2330,3.308987,2330,3.3032281251664926
2340,3.308976,2340,3.3032059536234932
2350,3.308983,2350,3.3031841036058047
2360,3.308974,2360,3.3031622535881167
2370,3.308985,2370,3.303140403570428
2380,3.308991,2380,3.3031185535527396
2390,3.308966,2390,3.3030967035350516
2400,3.308966,2400,3.303074853517363
2410,3.308961,2410,3.303053307538689
2420,3.308974,2420,3.3030317615600144
2430,3.308983,2430,3.30301021558134
2440,3.308962,2440,3.302988669602666
2450,3.308942,2450,3.3029671236239917
2460,3.308955,2460,3.302945577645317
2470,3.308953,2470,3.302924320104973
2480,3.30894,2480,3.302903062564629
2490,3.308953,2490,3.3028818050242847
2500,3.308936,2500,3.3028605474839408
2510,3.308951,2510,3.3028392899435968
2520,3.308928,2520,3.302818032403253
2530,3.308936,2530,3.302797048276512
2540,3.308913,2540,3.302776064149771
2550,3.308917,2550,3.3027550800230303
2560,3.308923,2560,3.3027340958962896
2570,3.308934,2570,3.3027131117695485
2580,3.308908,2580,3.302692127642808
2590,3.30891,2590,3.302671406320871
2600,3.308919,2600,3.302650684998934
2610,3.308889,2610,3.3026299636769965
2620,3.308881,2620,3.3026092423550595
2630,3.308881,2630,3.3025885210331225
2640,3.308877,2640,3.3025677997111855
2650,3.308887,2650,3.3025473247230637
2660,3.30887,2660,3.302526849734942
2670,3.308857,2670,3.3025063747468204
2680,3.308864,2680,3.3024858997586986
2690,3.308876,2690,3.3024654247705767
2700,3.308851,2700,3.302444949782455
2710,3.308851,2710,3.3024247213097153
2720,3.308845,2720,3.302404492836976
2730,3.308853,2730,3.3023842643642363
2740,3.308821,2740,3.3023640358914967
2750,3.308819,2750,3.302343807418757
2760,3.308819,2760,3.3023235789460177
2770,3.308826,2770,3.3023035740511593
2780,3.308824,2780,3.3022835691563013
2790,3.308811,2790,3.302263564261443
2800,3.308807,2800,3.3022435593665844
2810,3.308798,2810,3.3022235544717264
2820,3.308796,2820,3.302203549576868
2830,3.308787,2830,3.3021837660526927
2840,3.30879,2840,3.302163982528517
2850,3.308766,2850,3.3021441990043416
2860,3.308794,2860,3.3021244154801663
2870,3.308775,2870,3.3021046319559906
2880,3.308756,2880,3.3020848484318153
2890,3.308737,2890,3.302065278257949
2900,3.30876,2900,3.302045708084082
2910,3.308737,2910,3.302026137910216
2920,3.308745,2920,3.302006567736349
2930,3.308722,2930,3.3019869975624827
2940,3.308732,2940,3.301967427388616
2950,3.308715,2950,3.301948062945038
2960,3.308707,2960,3.3019286985014604
2970,3.308705,2970,3.301909334057883
2980,3.308705,2980,3.301889969614305
2990,3.308722,2990,3.301870605170727
3000,3.308677,3000,3.3018512407271494
3010,3.308711,3010,3.301832074762424
3020,3.308696,3020,3.301812908797699
3030,3.308671,3030,3.3017937428329733
3040,3.308673,3040,3.301774576868248
3050,3.30866,3050,3.3017554109035228
3060,3.308666,3060,3.3017362449387972
3070,3.308647,3070,3.301717270790246
3080,3.308647,3080,3.301698296641694
3090,3.308647,3090,3.3016793224931424
3100,3.308652,3100,3.301660348344591
3110,3.308637,3110,3.301641374196039
3120,3.308603,3120,3.3016224000474876
3130,3.308633,3130,3.301603611289108
3140,3.308614,3140,3.301584822530728
3150,3.30863,3150,3.3015660337723483
3160,3.308594,3160,3.3015472450139685
3170,3.308614,3170,3.3015284562555887
3180,3.308599,3180,3.301509667497209
3190,3.308582,3190,3.301491057911627
3200,3.308599,3200,3.301472448326045
3210,3.308586,3210,3.3014538387404633
3220,3.308563,3220,3.301435229154882
3230,3.308577,3230,3.3014166195693
3240,3.308567,3240,3.301398009983718
3250,3.308558,3250,3.301379580706522
3260,3.308552,3260,3.3013611514293255
3270,3.308546,3270,3.301342722152129
3280,3.308522,3280,3.3013242928749325
3290,3.308509,3290,3.301305863597736
3300,3.308505,3300,3.30128743432054
3310,3.30849,3310,3.301269167032018
3320,3.308501,3320,3.3012508997434966
3330,3.308475,3330,3.301232632454975
3340,3.308484,3340,3.301214365166453
3350,3.30849,3350,3.3011960978779316
3360,3.308473,3360,3.3011778305894097
3370,3.308471,3370,3.3011597272979625
3380,3.308465,3380,3.301141624006515
3390,3.308456,3390,3.3011235207150675
3400,3.308427,3400,3.3011054174236203
3410,3.308433,3410,3.3010873141321726
3420,3.308431,3420,3.3010692108407254
3430,3.308416,3430,3.3010512662416036
3440,3.30841,3440,3.301033321642482
3450,3.308408,3450,3.30101537704336
3460,3.308376,3460,3.3009974324442384
3470,3.308397,3470,3.3009794878451166
3480,3.308402,3480,3.300961543245995
3490,3.30838,3490,3.300943753094237
3500,3.308376,3500,3.300925962942479
3510,3.308365,3510,3.300908172790721
3520,3.308352,3520,3.3008903826389626
3530,3.308346,3530,3.3008725924872047
3540,3.308352,3540,3.3008548023354467
3550,3.308357,3550,3.3008371620973924
3560,3.30834,3560,3.300819521859338
3570,3.308338,3570,3.3008018816212843
3580,3.308323,3580,3.30078424138323
3590,3.308323,3590,3.3007666011451757
3600,3.308312,3600,3.3007489609071214
3610,3.308293,3610,3.300731466239419
3620,3.308287,3620,3.300713971571717
3630,3.308285,3630,3.3006964769040144
3640,3.308285,3640,3.300678982236312
3650,3.30825,3650,3.3006614875686098
3660,3.308259,3660,3.3006439929009073
3670,3.308229,3670,3.300626639858715
3680,3.308246,3680,3.3006092868165227
3690,3.308215,3690,3.3005919337743306
3700,3.30821,3700,3.3005745807321385
3710,3.308206,3710,3.300557227689946
3720,3.308206,3720,3.300539874647754
3730,3.308193,3730,3.3005226590839847
3740,3.308204,3740,3.300505443520216
3750,3.308191,3750,3.3004882279564467
3760,3.308172,3760,3.3004710123926775
3770,3.308145,3770,3.3004537968289087
3780,3.308166,3780,3.3004365812651395
3790,3.308136,3790,3.300419506309898
3800,3.308155,3800,3.3004024313546574
3810,3.308132,3810,3.300385356399416
3820,3.308119,3820,3.300368281444175
3830,3.308119,3830,3.300351206488934
3840,3.308121,3840,3.3003341315336927
3850,3.308125,3850,3.3003171797337685
3860,3.308125,3860,3.3003002279338447
3870,3.308081,3870,3.3002832761339205
3880,3.308094,3880,3.3002663243339962
3890,3.308081,3890,3.3002493725340725
3900,3.308087,3900,3.3002324207341482
3910,3.308051,3910,3.3002155960353634
3920,3.308081,3920,3.300198771336579
3930,3.308058,3930,3.300181946637794
3940,3.308049,3940,3.3001651219390093
3950,3.30803,3950,3.300148297240225
3960,3.308022,3960,3.30013147254144
3970,3.308019,3970,3.3001147713492505
3980,3.308024,3980,3.300098070157061
3990,3.308013,3990,3.3000813689648716
4000,3.308005,4000,3.300064667772682
4010,3.308,4010,3.3000479665804923
4020,3.307988,4020,3.3000312653883026
4030,3.307986,4030,3.3000146843474174
4040,3.307981,4040,3.299998103306532
4050,3.307969,4050,3.2999815222656466
4060,3.307973,4060,3.2999649412247614
4070,3.307954,4070,3.299948360183876
4080,3.307937,4080,3.299931779142991
4090,3.30793,4090,3.2999153152492458
4100,3.307922,4100,3.2998988513555005
4110,3.30792,4110,3.2998823874617553
4120,3.307901,4120,3.2998659235680097
4130,3.307896,4130,3.2998494596742645
4140,3.307882,4140,3.2998329957805193
4150,3.307886,4150,3.2998166458909575
4160,3.307875,4160,3.2998002960013952
4170,3.307854,4170,3.299783946111833
4180,3.30786,4180,3.2997675962222712
4190,3.307843,4190,3.2997512463327094
4200,3.307831,4200,3.299734896443147
4210,3.307833,4210,3.2997186575173036
4220,3.307816,4220,3.29970241859146
4230,3.307805,4230,3.2996861796656165
4240,3.307797,4240,3.299669940739773
4250,3.307799,4250,3.2996537018139294
4260,3.307784,4260,3.299637462888086
4270,3.307775,4270,3.2996213319969407
4280,3.307754,4280,3.2996052011057957
4290,3.307748,4290,3.299589070214651
4300,3.307744,4300,3.299572939323506
4310,3.307746,4310,3.299556808432361
4320,3.307708,4320,3.299540677541216
4330,3.307729,4330,3.299524658454666
4340,3.307735,4340,3.2995086393681157
4350,3.307693,4350,3.2994926202815655
4360,3.307701,4360,3.2994766011950154
4370,3.307697,4370,3.2994605821084653
4380,3.307695,4380,3.299444563021915
4390,3.307665,4390,3.2994286393708414
4400,3.307688,4400,3.2994127157197672
4410,3.307661,4410,3.299396792068693
4420,3.307652,4420,3.2993808684176194
4430,3.30764,4430,3.2993649447665456
4440,3.307638,4440,3.2993490211154715
4450,3.307631,4450,3.299333197335537
4460,3.307621,4460,3.299317373555603
4470,3.307587,4470,3.299301549775669
4480,3.307595,4480,3.2992857259957344
4490,3.30758,4490,3.2992699022158005
4500,3.30757,4500,3.299254078435866
4510,3.307555,4510,3.2992383518717823
4520,3.307565,4520,3.299222625307699
4530,3.30757,4530,3.299206898743615
4540,3.30754,4540,3.299191172179531
4550,3.307536,4550,3.2991754456154476
4560,3.307529,4560,3.2991597190513637
4570,3.307514,4570,3.2991440870893434
4580,3.307532,4580,3.2991284551273226
4590,3.3075,4590,3.299112823165302
4600,3.307508,4600,3.299097191203282
4610,3.307493,4610,3.299081559241261
4620,3.307476,4620,3.2990659272792406
4630,3.30748,4630,3.2990503874160857
4640,3.307447,4640,3.2990348475529307
4650,3.307442,4650,3.299019307689776
4660,3.30743,4660,3.299003767826621
4670,3.307428,4670,3.298988227963466
4680,3.307415,4680,3.298972688100311
4690,3.307417,4690,3.298957237964773
4700,3.307394,4700,3.2989417878292353
4710,3.307396,4710,3.2989263376936977
4720,3.307396,4720,3.2989108875581596
4730,3.307374,4730,3.2988954374226216
4740,3.307347,4740,3.298879987287084
4750,3.307368,4750,3.298864624319194
4760,3.307349,4760,3.2988492613513043
4770,3.307336,4770,3.298833898383414
4780,3.307334,4780,3.298818535415524
4790,3.307336,4790,3.2988031724476343
4800,3.307317,4800,3.2987878094797445
4810,3.307313,4810,3.298772531269433
4820,3.307296,4820,3.2987572530591214
4830,3.307287,4830,3.2987419748488103
4840,3.307292,4840,3.2987266966384987
4850,3.307268,4850,3.298711418428187
4860,3.307266,4860,3.2986961402178756
4870,3.307256,4870,3.2986809508865615
4880,3.307277,4880,3.2986657615552475
4890,3.307233,4890,3.2986505722239334
4900,3.307228,4900,3.29863538289262
4910,3.307228,4910,3.2986201935613058
4920,3.307211,4920,3.2986050042299917
4930,3.307201,4930,3.2985898883721725
4940,3.30719,4940,3.2985747725143533
4950,3.307188,4950,3.298559656656534
4960,3.307188,4960,3.298544540798715
4970,3.307177,4970,3.2985294249408956
4980,3.307154,4980,3.2985143090830764
4990,3.307145,4990,3.2984992709293204
5000,3.307128,5000,3.298484232775565
5010,3.307126,5010,3.2984691946218088
5020,3.307124,5020,3.2984541564680527
5030,3.307088,5030,3.298439118314297
5040,3.30709,5040,3.298424080160541
5050,3.307095,5050,3.298409117361655
5060,3.307056,5060,3.2983941545627684
5070,3.30705,5070,3.2983791917638823
5080,3.307073,5080,3.298364228964996
5090,3.307054,5090,3.2983492661661096
5100,3.307046,5100,3.2983343033672234
5110,3.307035,5110,3.298319413497209
5120,3.307031,5120,3.2983045236271953
5130,3.307027,5130,3.298289633757181
5140,3.307003,5140,3.2982747438871667
5150,3.30698,5150,3.298259854017153
5160,3.306984,5160,3.2982449641471385
5170,3.306963,5170,3.298230145190167
5180,3.306957,5180,3.2982153262331955
5190,3.306957,5190,3.298200507276224
5200,3.306938,5200,3.298185688319253
5210,3.306925,5210,3.298170869362281
5220,3.306908,5220,3.29815605040531
5230,3.306885,5230,3.2981413008092506
5240,3.306895,5240,3.298126551213191
5250,3.306885,5250,3.2981118016171314
5260,3.306878,5260,3.298097052021072
5270,3.306876,5270,3.298082302425013
5280,3.306863,5280,3.2980675528289534
5290,3.306842,5290,3.2980528696598883
5300,3.306825,5300,3.2980381864908233
5310,3.306836,5310,3.298023503321758
5320,3.306836,5320,3.298008820152693
5330,3.306802,5330,3.297994136983628
5340,3.30681,5340,3.297979453814563
5350,3.306791,5350,3.297964835519262
5360,3.306774,5360,3.297950217223961
5370,3.306762,5370,3.2979355989286603
5380,3.306774,5380,3.29792098063336
5390,3.306762,5390,3.297906362338059
5400,3.30674,5400,3.297891744042758
5410,3.306728,5410,3.2978771945854835
5420,3.30673,5420,3.297862645128209
5430,3.306715,5430,3.2978480956709344
5440,3.306698,5440,3.2978335462136594
5450,3.306704,5450,3.297818996756385
5460,3.306677,5460,3.2978044472991104
5470,3.306662,5470,3.2977899517722498
5480,3.306662,5480,3.297775456245389
5490,3.306668,5490,3.297760960718529
5500,3.306645,5500,3.2977464651916684
5510,3.306615,5510,3.2977319696648077
5520,3.306622,5520,3.297717474137947
5530,3.306622,5530,3.2977030361451174
5540,3.306607,5540,3.2976885981522877
5550,3.306573,5550,3.297674160159458
5560,3.306579,5560,3.297659722166628
5570,3.306564,5570,3.2976452841737984
5580,3.306558,5580,3.2976308461809687
5590,3.306549,5590,3.2976164637278775
5600,3.306526,5600,3.297602081274786
5610,3.306526,5610,3.297587698821695
5620,3.306511,5620,3.2975733163686036
5630,3.306479,5630,3.297558933915512
5640,3.306498,5640,3.297544551462421
5650,3.306484,5650,3.2975302217727105
5660,3.306467,5660,3.2975158920830006
5670,3.306473,5670,3.29750156239329
5680,3.306448,5680,3.29748723270358
5690,3.306445,5690,3.29747290301387
5700,3.306426,5700,3.2974585733241595
5710,3.306403,5710,3.297444294975551
5720,3.306405,5720,3.297430016626943
5730,3.306409,5730,3.2974157382783345
5740,3.306388,5740,3.2974014599297257
5750,3.306386,5750,3.2973871815811173
5760,3.306363,5760,3.297372903232509
5770,3.306359,5770,3.2973586741020626
5780,3.306344,5780,3.2973444449716163
5790,3.306348,5790,3.2973302158411704
5800,3.306331,5800,3.297315986710724
5810,3.306331,5810,3.2973017575802777
5820,3.30631,5820,3.2972875284498313
5830,3.306303,5830,3.297273344991385
5840,3.306284,5840,3.2972591615329385
5850,3.306271,5850,3.297244978074492
5860,3.306278,5860,3.2972307946160457
5870,3.306284,5870,3.2972166111575993
5880,3.306267,5880,3.297202427699153
5890,3.30624,5890,3.2971882892246294
5900,3.306227,5900,3.297174150750106
5910,3.306216,5910,3.297160012275582
5920,3.306195,5920,3.2971458738010586
5930,3.306189,5930,3.297131735326535
5940,3.306193,5940,3.2971175968520114
5950,3.30617,5950,3.297103506000312
5960,3.30617,5960,3.297089415148613
5970,3.306159,5970,3.2970753242969137
5980,3.306125,5980,3.2970612334452145
5990,3.306127,5990,3.2970471425935153
6000,3.306121,6000,3.297033051741816
6010,3.306106,6010,3.2970189943117623
6020,3.306087,6020,3.297004936881708
6030,3.306076,6030,3.296990879451654
6040,3.306076,6040,3.2969768220216
6050,3.306038,6050,3.2969627645915462
6060,3.306027,6060,3.296948707161492
6070,3.30604,6070,3.2969346856956236
6080,3.306019,6080,3.2969206642297557
6090,3.305998,6090,3.2969066427638873
6100,3.305993,6100,3.296892621298019
6110,3.305979,6110,3.296878599832151
6120,3.305983,6120,3.2968645783662827
6130,3.305959,6130,3.296850590191085
6140,3.305955,6140,3.2968366020158872
6150,3.305936,6150,3.296822613840689
6160,3.305923,6160,3.2968086256654914
6170,3.305917,6170,3.2967946374902937
6180,3.305908,6180,3.296780649315096
6190,3.305894,6190,3.2967666931994346
6200,3.305877,6200,3.2967527370837737
6210,3.305862,6210,3.296738780968113
6220,3.305826,6220,3.2967248248524514
6230,3.305821,6230,3.29671086873679
6240,3.30582,6240,3.296696912621129
6250,3.305828,6250,3.296682983654895
6260,3.305817,6260,3.296669054688661
6270,3.305803,6270,3.2966551257224266
6280,3.305771,6280,3.296641196756192
6290,3.305765,6290,3.2966272677899577
6300,3.30576,6300,3.2966133388237235
6310,3.305756,6310,3.2965994366848816
6320,3.305745,6320,3.2965855345460398
6330,3.305701,6330,3.296571632407198
6340,3.305709,6340,3.296557730268356
6350,3.30569,6350,3.296543828129514
6360,3.305694,6360,3.296529925990672
6370,3.305692,6370,3.2965160454382847
6380,3.305656,6380,3.296502164885897
6390,3.30566,6390,3.2964882843335097
6400,3.30565,6400,3.296474403781122
6410,3.305637,6410,3.2964605232287347
6420,3.305616,6420,3.2964466426763472
6430,3.305603,6430,3.2964327828649624
6440,3.305595,6440,3.296418923053578
6450,3.305571,6450,3.2964050632421933
6460,3.305565,6460,3.2963912034308085
6470,3.305571,6470,3.296377343619424
6480,3.305554,6480,3.2963634838080393
6490,3.305508,6490,3.296349645474231
6500,3.305533,6500,3.2963358071404234
6510,3.305533,6510,3.296321968806615
6520,3.305522,6520,3.296308130472807
6530,3.305474,6530,3.2962942921389993
6540,3.305474,6540,3.296280453805191
6550,3.305454,6550,3.2962666225778885
6560,3.305442,6560,3.296252791350586
6570,3.305416,6570,3.2962389601232833
6580,3.305423,6580,3.2962251288959807
6590,3.305429,6590,3.296211297668678
6600,3.305389,6600,3.2961974664413756
6610,3.305385,6610,3.296183644235176
6620,3.305366,6620,3.296169822028976
6630,3.305361,6630,3.2961559998227763
6640,3.305332,6640,3.2961421776165767
6650,3.305332,6650,3.2961283554103766
6660,3.305315,6660,3.296114533204177
6670,3.30531,6670,3.2961007161492786
6680,3.305302,6680,3.2960868990943797
6690,3.305276,6690,3.2960730820394812
6700,3.305268,6700,3.296059264984583
6710,3.305245,6710,3.296045447929684
6720,3.30523,6720,3.2960316308747855
6730,3.305221,6730,3.296017815473398
6740,3.305208,6740,3.296004000072011
6750,3.305196,6750,3.295990184670624
6760,3.305179,6760,3.2959763692692365
6770,3.305176,6770,3.2959625538678496
6780,3.305172,6780,3.2959487384664623
6790,3.30514,6790,3.2959349217990614
6800,3.305134,6800,3.295921105131661
6810,3.305121,6810,3.29590728846426
6820,3.305107,6820,3.2958934717968593
6830,3.305085,6830,3.295879655129459
6840,3.305096,6840,3.295865838462058
6850,3.305079,6850,3.295852015232864
6860,3.305075,6860,3.2958381920036697
6870,3.305043,6870,3.2958243687744755
6880,3.305016,6880,3.2958105455452813
6890,3.305005,6890,3.295796722316087
6900,3.305003,6900,3.295782899086893
6910,3.305001,6910,3.2957690660389307
6920,3.30499,6920,3.295755232990969
6930,3.304956,6930,3.295741399943007
6940,3.304958,6940,3.295727566895045
6950,3.304933,6950,3.2957137338470828
6960,3.304922,6960,3.295699900799121
6970,3.304918,6970,3.295686053740602
6980,3.304894,6980,3.2956722066820836
6990,3.304899,6990,3.2956583596235647
7000,3.304867,7000,3.2956445125650458
7010,3.304865,7010,3.2956306655065273
7020,3.304842,7020,3.2956168184480084
7030,3.304822,7030,3.2956029573517824
7040,3.30481,7040,3.295589096255556
7050,3.304788,7050,3.2955752351593297
7060,3.304776,7060,3.295561374063104
7070,3.304769,7070,3.295547512966878
7080,3.304759,7080,3.2955336518706515
7090,3.30475,7090,3.295519760407029
7100,3.304748,7100,3.2955058689434065
7110,3.304706,7110,3.2954919774797844
7120,3.304702,7120,3.295478086016162
7130,3.304676,7130,3.2954641945525394
7140,3.304676,7140,3.295450303088917
7150,3.304644,7150,3.295436382861694
7160,3.304638,7160,3.2954224626344715
7170,3.304638,7170,3.295408542407249
7180,3.304627,7180,3.295394622180026
7190,3.304593,7190,3.295380701952803
7200,3.304566,7200,3.2953667817255807
7210,3.304589,7210,3.295352827771854
7220,3.304579,7220,3.295338873818127
7230,3.304562,7230,3.2953249198644
7240,3.304549,7240,3.2953109659106734
7250,3.304508,7250,3.2952970119569462
7260,3.304504,7260,3.2952830580032195
7270,3.304506,7270,3.29526906572856
7280,3.304466,7280,3.2952550734539003
7290,3.30447,7290,3.295241081179241
7300,3.304451,7300,3.2952270889045816
7310,3.304447,7310,3.295213096629922
7320,3.304411,7320,3.2951991043552624
7330,3.304413,7330,3.295185071844607
7340,3.304398,7340,3.295171039333952
7350,3.304388,7350,3.295157006823297
7360,3.304381,7360,3.295142974312642
7370,3.304341,7370,3.2951289418019867
7380,3.304334,7380,3.2951149092913314
7390,3.304313,7390,3.2951008266809114
7400,3.304305,7400,3.2950867440704914
7410,3.304286,7410,3.2950726614600714
7420,3.304277,7420,3.2950585788496514
7430,3.304269,7430,3.2950444962392313
7440,3.304245,7440,3.2950304136288113
7450,3.304245,7450,3.2950162797128
7460,3.304235,7460,3.295002145796789
7470,3.304216,7470,3.294988011880778
7480,3.304203,7480,3.294973877964767
7490,3.304182,7490,3.2949597440487555
7500,3.304165,7500,3.2949456101327446
7510,3.304133,7510,3.2949314187088867
7520,3.304139,7520,3.2949172272850293
7530,3.304118,7530,3.2949030358611715
7540,3.304095,7540,3.2948888444373137
7550,3.304099,7550,3.2948746530134563
7560,3.304059,7560,3.2948604615895984
7570,3.304048,7570,3.294846215638093
7580,3.304025,7580,3.294831969686587
7590,3.304031,7590,3.2948177237350813
7600,3.30402,7600,3.2948034777835757
7610,3.304006,7610,3.2947892318320697
7620,3.304001,7620,3.294774985880564
7630,3.303955,7630,3.2947606645853513
7640,3.303951,7640,3.2947463432901385
7650,3.30394,7650,3.2947320219949257
7660,3.303927,7660,3.2947177006997133
7670,3.303916,7670,3.2947033794045004
7680,3.303887,7680,3.2946890581092876
7690,3.303857,7690,3.294674664383912
7700,3.303849,7700,3.294660270658536
7710,3.303832,7710,3.2946458769331604
7720,3.303819,7720,3.2946314832077848
7730,3.303804,7730,3.2946170894824087
7740,3.303813,7740,3.294602695757033
7750,3.303774,7750,3.294588229590972
7760,3.303774,7760,3.2945737634249106
7770,3.303764,7770,3.2945592972588496
7780,3.303755,7780,3.2945448310927885
7790,3.303736,7790,3.294530364926727
7800,3.303719,7800,3.294515898760666
7810,3.303677,7810,3.294501356012713
7820,3.303677,7820,3.2944868132647604
7830,3.303677,7830,3.294472270516808
7840,3.303624,7840,3.294457727768855
7850,3.303592,7850,3.294443185020902
7860,3.303579,7860,3.2944286422729494
